1940,6302,4
1940,1803,5
1940,3830,5
1940,6243,4
1940,3798,3
1940,2011,4
1940,657,4
1940,851,4
1940,196,3
1940,635,5
1940,621,5
1940,56,5
1940,1039,4
1940,558,3
1940,1580,5
1940,1381,4
1940,679,3
1940,888,3
1940,1172,3
1940,593,4
1940,681,4
1940,1893,5
1940,9734,5
1941,10812,4
1941,4689,4
1941,4579,5
1941,2923,3
1941,22648,4
1941,15014,5
1941,2613,4
1941,22649,5
1941,68,4
1941,3331,5
1941,3,4
1941,3330,4
1941,78,4
1941,14979,5
1941,13244,5
1941,3618,5
1941,6244,4
1941,977,3
1941,3439,3
1941,7640,3
1941,38,3
1941,10931,5
1941,5436,5
1941,22650,3
1941,741,5
1941,12142,5
1941,1141,2
1941,1426,5
1941,3266,3
1941,3514,2
1941,21436,3
1941,8476,3
1941,724,5
1941,4564,4
1941,3885,4
1941,5884,4
1941,18341,3
1941,4164,4
1941,4544,5
1941,13224,5
1941,1146,3
1941,1852,5
1941,126,4
1941,22651,3
1941,3549,5
1941,13228,2
1941,1454,4
1941,9262,4
1941,6,2
1941,10822,4
1941,14930,5
1941,3550,3
1941,3160,4
1941,1169,5
1941,8908,3
1941,8028,1
1941,22652,1
1941,1213,5
1941,690,2
1941,29,4
1941,996,3
1941,1765,5
1941,3527,5
1941,14644,4
1941,20794,5
1941,3510,5
1941,2496,5
1941,1395,5
1941,1585,4
1941,12,3
1941,1399,4
1941,7319,4
1941,2674,3
1941,5659,5
1941,3518,5
1941,19,3
1941,774,5
1941,14,5
1941,366,4
1941,271,4
1941,1303,4
1941,1314,5
1941,1012,5
1941,2,4
1941,322,5
1941,1363,4
1941,22654,5
1941,850,4
1941,638,4
1941,2046,4
1941,2962,3
1941,2863,4
1941,702,3
1941,809,5
1941,56,5
1941,9753,5
1941,67,5
1941,1618,3
1941,15866,5
1942,7711,4
1942,1624,3
1942,184,4
1942,421,4
1942,1233,5
1942,22656,2
1942,64,5
1942,1444,3
1942,1105,4
1942,1914,4
1942,436,5
1942,6074,3
1942,5335,4
1942,676,5
1942,1893,5
1942,1695,5
1942,783,5
1942,696,5
1942,1538,5
1942,16,5
1943,5973,4
1943,14,4
1943,1230,4
1943,1231,4
1943,555,5
1943,1444,4
1943,1124,3
1943,1120,5
1943,5523,4
1943,3534,4
1943,1125,3
1943,2491,4
1943,1119,4
1943,1557,4
1943,894,3
1944,4355,1
1944,4929,2
1944,536,5
1944,1129,4
1944,4781,5
1944,139,4
1944,444,3
1944,561,4
1944,1898,3
1944,6377,5
1944,6008,4
1944,169,4
1944,4671,4
1944,4753,4
1944,7896,4
1944,189,5
1944,1284,4
1944,572,2
1944,6108,2
1944,191,4
1944,8300,4
1944,197,5
1944,22659,1
1944,2944,1
1944,19556,4
1944,22660,4
1944,1277,4
1944,1884,5
1944,994,4
1944,3712,3
1944,22661,3
1944,691,5
1944,3110,4
1944,7034,5
1944,209,3
1944,6378,5
1944,7042,4
1944,5852,4
1944,13723,4
1944,5415,4
1944,21242,4
1944,3984,4
1944,10578,1
1944,10658,5
1944,3971,4
1944,4860,4
1944,601,5
1944,6381,4
1944,6379,3
1944,6802,4
1944,4858,3
1944,7380,3
1944,6382,4
1944,1352,4
1944,2606,4
1944,13686,4
1944,3289,3
1944,22662,4
1944,2764,5
1944,4154,5
1944,12440,5
1944,22663,5
1944,12439,5
1944,7343,3
1944,3246,3
1944,22664,3
1944,3292,3
1944,1915,3
1944,991,5
1944,72,5
1944,73,5
1944,3237,5
1944,811,5
1944,3249,5
1944,2042,4
1944,3238,3
1944,2869,4
1944,3759,3
1944,998,3
1944,661,4
1944,2016,3
1944,670,4
1944,1576,4
1944,11,4
1944,12494,3
1944,13733,3
1944,22665,3
1944,22666,3
1944,4123,3
1944,17275,4
1944,12453,4
1944,9261,2
1944,13247,3
1944,12484,3
1944,4120,5
1944,4121,4
1944,6872,3
1944,4087,4
1944,4122,3
1944,4854,3
1944,2045,4
1944,4112,3
1944,3321,4
1944,1649,1
1944,182,4
1944,22,3
1944,305,5
1944,778,3
1944,3519,4
1944,2039,4
1944,22667,4
1944,22668,3
1944,22669,3
1944,22670,4
1944,22671,3
1944,22672,3
1944,22673,3
1944,22674,4
1944,22675,4
1944,22676,4
1944,11611,1
1944,22677,3
1944,22678,2
1944,4135,3
1944,7359,5
1944,20819,2
1944,15021,4
1944,7346,5
1944,11382,5
1944,2354,5
1944,5790,3
1944,775,4
1944,1314,4
1944,3697,4
1944,1368,3
1944,783,4
1944,1363,3
1944,1303,4
1944,486,4
1944,1925,3
1944,6369,3
1945,1586,3
1945,1652,3
1945,78,4
1945,177,3
1945,5122,3
1945,845,4
1945,31,4
1945,32,3
1945,82,4
1945,524,5
1945,8614,4
1945,3858,3
1945,508,3
1945,4366,3
1945,521,3
1945,15,5
1945,1141,4
1945,833,5
1945,86,4
1945,3859,5
1945,518,3
1945,328,2
1945,1676,1
1945,33,4
1945,3151,4
1945,90,4
1945,2496,4
1945,793,4
1945,1169,4
1945,7962,4
1945,61,5
1945,528,4
1945,549,5
1945,22651,4
1945,562,4
1945,560,4
1945,561,5
1945,129,3
1945,1878,4
1945,1103,5
1945,1261,5
1945,2,4
1945,26,5
1945,141,3
1945,579,5
1945,182,4
1945,162,3
1945,143,3
1945,63,4
1945,1882,3
1945,4984,4
1945,227,3
1945,165,4
1945,1454,4
1945,22679,4
1945,6312,4
1945,6301,5
1945,568,4
1945,1577,5
1945,48,4
1945,1294,4
1945,596,4
1945,680,4
1945,2012,3
1945,674,4
1945,191,4
1945,1172,5
1945,684,5
1945,1020,4
1945,993,4
1945,14117,3
1945,208,5
1945,5436,5
1945,4515,3
1945,595,4
1945,2734,5
1945,3571,4
1945,1263,4
1945,18605,5
1945,1381,5
1945,708,5
1945,717,4
1945,3149,5
1945,14,4
1945,6,4
1945,229,5
1945,3719,4
1945,851,5
1945,110,4
1945,6142,4
1945,5366,4
1945,22680,3
1945,1028,4
1945,2960,3
1945,7139,4
1945,471,4
1945,174,5
1945,218,5
1945,922,5
1945,5339,5
1945,13224,4
1945,3142,5
1945,5970,5
1945,574,3
1945,648,4
1945,1747,5
1945,2033,3
1945,1077,3
1945,869,3
1945,11638,3
1945,3177,4
1945,15110,4
1945,473,5
1945,17313,4
1945,17627,4
1945,1122,3
1945,15232,4
1945,2835,3
1945,13006,5
1945,6156,5
1945,2561,5
1945,1757,5
1945,9867,4
1945,8039,4
1945,383,5
1945,767,4
1945,978,4
1945,397,4
1945,1111,4
1945,408,5
1945,30,5
1945,2053,5
1945,2921,4
1945,3689,3
1945,1815,4
1945,2032,3
1945,743,3
1945,64,5
1945,366,5
1945,1053,5
1945,5629,5
1945,3545,3
1945,3682,5
1945,1387,3
1945,6613,4
1945,619,5
1945,10973,4
1945,2089,3
1945,718,3
1945,279,4
1945,3247,5
1945,853,2
1945,1916,4
1945,955,4
1945,206,5
1945,3734,4
1945,2035,4
1945,2070,4
1945,1903,3
1945,2023,5
1945,219,5
1945,872,4
1945,6218,4
1945,49,5
1945,998,4
1945,661,4
1945,13251,5
1945,4609,5
1945,2074,5
1945,5872,4
1945,698,5
1946,22568,5
1946,21005,5
1946,15949,5
1946,22682,5
1946,22683,5
1946,22684,3
1946,12593,4
1946,2793,5
1946,7975,5
1946,22685,5
1946,13865,5
1946,13552,5
1946,22686,5
1946,5128,5
1946,20577,5
1946,6681,5
1946,7237,5
1946,6303,5
1946,6615,5
1946,10653,5
1946,5418,5
1946,22688,3
1946,6344,5
1946,3336,5
1946,5426,5
1946,7050,5
1946,13717,5
1946,22689,5
1946,22690,5
1946,6346,5
1946,3603,5
1946,3026,5
1946,3722,4
1946,17134,5
1946,22691,3
1946,5816,5
1946,1182,5
1946,22692,5
1946,22693,5
1946,4139,3
1946,22694,4
1946,6370,4
1946,497,5
1946,22695,5
1946,12700,5
1946,22696,4
1946,22697,5
1946,8911,5
1946,3629,4
1946,40,4
1946,9221,4
1946,4651,4
1946,10636,5
1946,19712,3
1946,785,5
1946,1478,3
1946,3091,4
1946,493,5
1946,7048,4
1946,1925,3
1946,6292,5
1946,523,4
1946,528,4
1946,6291,5
1946,4477,5
1946,20898,5
1946,11602,5
1946,10309,5
1946,20894,5
1946,9735,5
1946,581,4
1947,4215,5
1947,232,5
1947,22703,4
1947,3679,3
1947,22704,4
1947,15773,5
1947,15216,5
1947,11278,5
1947,3139,5
1947,5716,5
1947,14694,5
1947,2619,5
1947,22705,5
1947,380,5
1947,22706,5
1947,3790,5
1947,22707,3
1947,10358,3
1947,16717,5
1947,906,4
1947,863,5
1947,2925,5
1947,1631,5
1947,190,5
1947,2326,5
1947,17801,5
1947,19737,3
1947,228,5
1947,835,5
1947,3583,3
1947,15396,4
1947,1167,5
1947,16307,5
1947,22708,5
1947,26,5
1947,484,5
1947,702,5
1947,2324,4
1947,2181,5
1947,18091,5
1947,21800,3
1947,2961,5
1947,2479,4
1947,787,5
1947,13279,5
1947,6,5
1947,16754,5
1947,6013,5
1947,22709,4
1947,19912,3
1947,883,4
1947,12581,4
1947,58,5
1947,851,5
1947,471,5
1947,895,1
1947,1452,5
1947,2472,5
1947,22710,5
1947,882,5
1947,16997,3
1947,19865,3
1947,6218,5
1947,1054,2
1947,349,5
1947,11559,3
1947,15614,5
1947,3658,4
1947,6728,5
1947,7131,4
1947,8153,2
1947,1752,1
1947,385,4
1947,977,5
1947,6212,5
1947,1756,5
1947,19404,5
1947,857,2
1947,470,5
1947,22711,5
1947,3702,5
1947,3309,2
1947,13617,5
1947,2804,3
1947,6147,4
1947,1216,3
1947,478,5
1947,13679,5
1947,2776,5
1947,17679,5
1947,3655,5
1947,15866,5
1947,3541,5
1947,3649,4
1947,14,5
1947,1625,5
1947,19869,5
1947,136,5
1947,2047,3
1947,16579,4
1947,706,5
1947,6745,4
1947,5418,5
1947,5383,5
1947,12883,4
1947,69,5
1947,9338,4
1947,3142,5
1947,7909,4
1947,377,5
1947,715,4
1947,999,5
1947,2342,5
1947,696,5
1947,4614,4
1947,20661,5
1947,21199,5
1947,2458,4
1947,3660,5
1947,11644,3
1947,2915,5
1947,20546,4
1947,2923,5
1947,20657,5
1947,2401,4
1947,2413,5
1947,2415,4
1947,634,5
1947,2423,4
1947,2432,4
1947,2435,5
1947,1639,5
1947,2414,4
1947,1623,5
1947,2410,4
1947,2300,4
1947,2418,5
1947,22712,5
1947,17873,5
1947,2265,5
1947,2428,4
1947,2374,5
1947,2437,3
1947,2285,5
1947,3786,5
1947,22713,5
1947,9262,5
1947,22714,5
1949,6703,5
1949,1874,5
1949,2031,5
1949,1058,3
1949,15347,3
1949,6695,5
1950,3668,4
1950,1356,5
1950,3237,5
1950,3519,4
1950,2531,3
1950,366,5
1950,2025,2
1950,264,3
1950,1728,4
1950,1513,4
1950,10950,3
1950,864,5
1950,8373,3
1950,679,4
1950,1499,3
1950,1905,3
1950,1255,5
1950,9114,3
1950,3873,2
1950,11695,4
1950,9117,3
1950,75,3
1950,11020,3
1950,394,4
1950,1649,2
1950,670,4
1950,632,2
1950,22,4
1950,304,4
1950,64,5
1950,1458,2
1950,2589,4
1950,11021,3
1950,634,5
1950,8377,4
1950,5472,3
1950,8295,4
1950,2434,4
1950,11030,3
1950,9121,3
1950,11022,3
1950,9173,4
1950,1021,4
1950,9122,3
1950,8252,3
1950,6652,3
1950,3805,4
1950,2375,3
1950,2433,4
1950,8916,4
1950,8009,2
1950,1094,3
1950,7079,5
1950,2380,3
1950,2844,3
1950,7704,3
1950,19281,4
1950,849,4
1950,8333,3
1950,14597,3
1950,8754,4
1950,1406,4
1950,5770,2
1950,2746,4
1950,683,3
1950,6662,3
1950,1100,3
1950,626,5
1950,3800,3
1950,3851,5
1950,3520,3
1950,915,4
1950,666,4
1950,3537,5
1950,1527,4
1950,5398,4
1950,636,4
1950,2037,3
1950,1543,5
1950,3903,3
1950,292,3
1950,1920,4
1950,2038,4
1950,149,4
1950,4259,4
1950,281,3
1950,483,4
1950,487,4
1950,1408,5
1950,4283,3
1950,2039,4
1950,3557,5
1950,1303,5
1950,1925,5
1950,8336,4
1950,12849,4
1950,15489,3
1950,7314,3
1950,8338,2
1950,8735,3
1950,3364,5
1950,4136,3
1950,1326,5
1950,1785,4
1950,2983,5
1950,5913,5
1951,9158,5
1951,19423,5
1951,5898,5
1951,1129,5
1951,2763,5
1951,119,5
1951,25,5
1951,249,5
1951,926,5
1951,1172,4
1951,4916,5
1951,5380,4
1951,956,3
1951,611,5
1951,558,4
1951,999,5
1951,8307,4
1951,1344,5
1951,2555,5
1952,6551,5
1952,22719,4
1952,2957,5
1952,660,5
1952,20425,4
1952,2563,3
1952,579,5
1952,7079,5
1952,5696,4
1952,20748,3
1952,359,5
1952,1075,5
1952,725,5
1952,3291,5
1952,965,5
1952,9932,5
1952,6017,4
1952,3142,5
1952,1067,4
1952,898,5
1952,157,3
1952,3788,4
1952,714,4
1952,387,5
1952,14972,3
1952,6816,3
1952,17176,5
1952,19356,5
1952,11702,5
1952,22720,5
1952,905,5
1952,19778,5
1952,1259,5
1952,2317,4
1952,22721,5
1952,13439,5
1952,8023,1
1952,11094,5
1952,5659,5
1952,1423,4
1952,773,4
1952,626,5
1953,11567,5
1953,182,5
1953,2189,4
1953,395,4
1953,27,5
1953,28,5
1953,3557,5
1953,9903,3
1953,64,5
1953,486,5
1953,1478,4
1953,3174,5
1953,2560,4
1953,1925,5
1953,6872,3
1953,20591,4
1953,7310,4
1953,20590,3
1953,9567,5
1953,21858,3
1953,22723,2
1953,11102,3
1953,22678,3
1953,11011,4
1953,13247,3
1953,22486,4
1953,8330,3
1953,3348,3
1953,17275,4
1953,4256,5
1953,9574,3
1953,3287,3
1953,10141,4
1953,4137,3
1953,9014,4
1953,12484,4
1953,11256,5
1953,4112,5
1953,2354,5
1953,6970,3
1953,13454,3
1953,7750,4
1953,4117,3
1953,785,4
1953,1804,5
1953,6608,5
1953,762,5
1953,10459,3
1953,3369,3
1953,7072,3
1953,7224,5
1953,6298,3
1953,7309,3
1953,4899,4
1953,4898,4
1953,3971,4
1953,3321,4
1953,752,4
1953,3985,4
1953,3986,4
1954,6373,4
1954,8291,1
1954,2459,5
1954,719,5
1954,754,4
1954,3363,4
1954,691,4
1954,2587,5
1954,4058,5
1954,3658,3
1954,22438,5
1954,841,4
1954,4531,5
1954,2550,5
1954,2877,5
1954,22727,5
1954,706,1
1954,3698,4
1954,7452,5
1954,2545,5
1954,1016,5
1955,605,3
1955,10728,3
1955,10795,4
1955,3625,5
1955,9243,5
1955,1267,4
1955,8138,5
1955,13029,3
1955,6292,4
1955,2953,5
1955,3076,4
1955,8937,5
1955,10640,5
1955,11611,4
1955,696,5
1955,7146,5
1955,3285,5
1955,1581,5
1956,10304,4
1956,22734,4
1956,3511,4
1956,4434,3
1956,2823,3
1956,17594,4
1956,22735,5
1956,9248,4
1956,2630,5
1956,7393,5
1956,17717,4
1956,1679,4
1956,1263,4
1956,988,4
1956,1565,4
1956,5652,3
1956,1886,4
1956,1925,3
1956,271,3
1956,697,3
1956,970,3
1956,3769,3
1956,1530,4
1956,2369,4
1956,839,4
1956,809,4
1956,947,4
1956,651,4
1956,25,4
1956,3,4
1956,957,5
1956,2469,3
1956,953,4
1956,954,4
1956,1681,3
1956,2510,4
1956,486,4
1956,19,4
1956,366,4
1956,73,5
1956,1066,5
1956,990,4
1956,7322,3
1956,2256,3
1956,7316,4
1956,45,3
1956,475,2
1956,397,3
1956,1111,2
1956,790,3
1956,326,3
1956,64,3
1956,1103,5
1956,612,3
1956,698,1
1956,2591,4
1956,1126,4
1956,1572,5
1956,967,4
1957,579,4
1957,653,4
1957,58,4
1957,386,4
1958,1872,4
1958,3076,4
1958,63,5
1958,12453,5
1958,2779,5
1958,3556,5
1958,4753,4
1958,21721,4
1958,4535,4
1958,1907,4
1958,128,4
1958,1892,5
1958,19134,4
1958,18569,5
1958,5439,4
1958,9019,3
1958,8763,3
1958,9018,4
1958,4520,4
1958,2484,4
1958,6098,4
1958,9545,5
1958,14565,5
1958,14566,5
1958,9502,5
1958,1784,5
1958,21554,2
1958,14137,2
1958,2815,4
1959,1522,5
1959,665,5
1959,2804,3
1959,1359,3
1959,999,4
1959,2928,5
1959,2550,5
1959,1880,5
1959,9591,4
1959,235,3
1959,56,5
1959,59,4
1960,620,4
1960,19035,3
1960,2046,3
1960,363,3
1960,1353,4
1960,7396,5
1960,3597,4
1960,851,5
1960,854,4
1960,468,2
1960,883,5
1960,4881,3
1960,20119,4
1960,730,5
1960,2564,5
1960,6303,5
1960,3786,5
1960,17654,5
1960,70,5
1961,617,5
1961,1531,5
1961,9590,5
1961,4017,5
1961,15861,5
1961,947,5
1961,3742,5
1961,2016,5
1962,114,5
1962,581,5
1962,1430,4
1962,3363,4
1962,2792,3
1962,21571,4
1962,1568,4
1962,129,3
1962,1882,5
1962,395,5
1962,1125,3
1962,12041,3
1962,2587,5
1962,1560,5
1962,560,3
1962,1267,3
1962,63,4
1962,1172,4
1962,1294,4
1962,836,5
1962,1173,4
1962,22746,3
1962,354,3
1962,15,3
1962,690,4
1962,7709,2
1963,503,5
1963,4634,4
1963,98,5
1963,2745,4
1963,3531,4
1963,8885,4
1963,29,4
1963,1172,4
1963,22749,4
1963,743,4
1963,22750,4
1963,22751,3
1963,1282,5
1963,697,4
1963,22755,4
1963,2718,4
1963,22758,5
1963,22759,4
1963,22760,5
1963,5587,4
1963,14764,5
1963,22765,4
1963,11379,4
1963,22769,4
1963,17274,4
1963,2804,4
1963,3682,4
1963,7499,4
1963,14545,5
1963,19962,4
1963,2717,5
1963,5372,4
1963,22771,5
1963,718,4
1963,16838,4
1963,11954,5
1963,6321,5
1963,3751,5
1963,12102,3
1963,13310,4
1963,5602,4
1963,22777,5
1963,4468,5
1963,16953,4
1963,19257,3
1963,5896,5
1963,2499,4
1963,5610,5
1963,18437,5
1963,12959,5
1963,2696,5
1963,2873,5
1963,16271,2
1963,22780,4
1963,2547,4
1963,15745,3
1963,22782,4
1963,9699,4
1963,20101,5
1963,22783,5
1963,22784,5
1963,22785,3
1963,14643,3
1963,22786,2
1963,13358,4
1963,5843,3
1963,8067,5
1964,509,5
1964,10334,4
1964,2754,5
1964,87,5
1964,10640,5
1965,2003,5
1965,2919,4
1965,2904,5
1965,1363,4
1965,30,5
1965,190,5
1965,1925,5
1965,1028,5
1965,567,5
1965,1662,5
1965,2423,4
1965,1908,3
1965,1648,3
1965,19,4
1965,28,4
1965,486,5
1965,271,4
1965,2505,5
1965,1906,5
1965,477,5
1965,1907,3
1965,278,5
1965,476,4
1965,475,4
1965,478,5
1965,481,5
1965,307,4
1965,951,4
1965,1888,4
1965,22,5
1965,64,5
1965,17,5
1965,2472,4
1965,6,5
1965,3250,5
1965,6671,4
1965,300,4
1965,301,5
1965,591,5
1965,303,5
1965,3518,4
1965,1803,3
1965,2432,4
1965,851,4
1965,1651,4
1965,416,4
1965,2107,5
1965,1771,4
1965,2109,4
1965,2119,4
1965,2120,5
1965,2115,5
1965,1228,5
1965,2122,5
1965,2116,4
1965,14,5
1965,2808,3
1965,1444,3
1965,659,3
1966,78,5
1966,3327,3
1966,504,3
1966,21006,3
1966,1250,2
1966,22789,5
1966,524,4
1966,7697,3
1966,1746,4
1966,90,5
1966,6583,2
1966,22790,5
1966,22791,4
1966,22792,4
1966,2740,5
1966,173,5
1966,8847,4
1966,14831,4
1966,685,4
1966,3951,4
1966,366,5
1966,634,5
1966,579,5
1966,13865,5
1966,82,4
1966,510,4
1966,5800,5
1966,22793,5
1966,22794,5
1966,1675,3
1966,9880,4
1966,9877,4
1966,22795,4
1966,12068,5
1966,31,4
1966,533,5
1966,511,3
1966,6553,3
1966,1590,5
1966,75,5
1966,548,5
1966,231,5
1966,3,4
1966,845,5
1966,522,4
1966,96,4
1966,544,5
1966,3771,3
1966,1187,4
1966,111,4
1966,10767,3
1966,2234,4
1966,107,4
1966,7654,3
1966,549,5
1966,17710,3
1966,41,4
1966,2781,5
1966,14681,5
1966,4986,5
1966,130,5
1966,292,5
1966,1974,5
1966,8310,3
1966,129,5
1966,2,5
1966,22796,3
1966,22797,3
1966,152,4
1966,197,4
1966,196,4
1966,138,4
1966,561,4
1966,560,3
1966,3579,4
1966,139,5
1966,480,3
1966,486,5
1966,3514,3
1966,708,5
1966,4419,4
1966,22172,5
1966,2494,5
1966,13944,4
1966,22799,5
1966,12656,5
1966,22800,3
1966,741,5
1966,893,5
1966,1454,5
1966,512,3
1966,22801,4
1966,63,4
1966,6212,5
1966,147,4
1966,3541,3
1966,1892,5
1966,611,5
1966,1286,1
1966,2039,3
1966,1907,5
1966,1576,3
1966,423,3
1966,1585,5
1966,971,5
1966,784,4
1966,1103,5
1966,567,5
1966,1163,4
1966,13,5
1966,665,5
1966,5641,3
1966,377,4
1966,43,2
1966,65,5
1966,896,4
1966,153,3
1966,48,5
1966,1580,5
1966,8156,3
1966,1897,5
1966,26,5
1966,3549,5
1966,1162,3
1966,463,4
1966,1126,5
1966,5761,3
1966,305,5
1966,8950,5
1966,1545,5
1966,5790,4
1966,177,5
1966,5323,3
1966,189,5
1966,15166,2
1966,8429,3
1966,3934,3
1966,697,5
1966,2176,5
1966,4279,5
1966,8520,5
1966,3992,4
1966,1170,5
1966,29,5
1966,1166,5
1966,569,5
1966,66,5
1966,570,5
1966,6129,3
1966,2948,5
1966,2460,4
1966,1271,5
1966,6386,5
1966,993,5
1966,2757,5
1966,975,5
1966,1120,5
1966,675,5
1966,5007,5
1966,593,5
1966,2963,4
1966,229,5
1966,920,5
1966,7536,5
1966,3341,3
1966,3719,3
1966,8920,5
1966,232,5
1966,11566,4
1966,51,5
1966,7495,5
1966,619,5
1966,1893,5
1966,56,4
1966,10,4
1966,801,5
1966,11546,5
1966,952,5
1967,82,5
1967,1470,5
1967,18,5
1967,1277,5
1968,1403,1
1968,423,1
1968,22802,3
1968,661,3
1968,74,3
1968,1480,4
1968,2743,2
1968,864,3
1968,1574,2
1968,998,3
1968,320,4
1968,3496,4
1969,7560,4
1969,6597,5
1969,22804,4
1969,1323,4
1969,20047,5
1969,9065,4
1969,7691,4
1969,22805,4
1969,6417,5
1969,4250,5
1969,10613,3
1969,8758,5
1969,6051,4
1969,3199,5
1969,13259,5
1969,596,4
1969,6615,4
1969,567,5
1969,366,5
1969,2823,4
1969,16370,4
1969,965,4
1970,508,5
1970,64,5
1970,1587,4
1970,80,3
1970,1809,4
1970,82,3
1970,6583,4
1970,4163,5
1970,6773,4
1970,612,4
1970,4525,4
1970,3400,4
1970,2542,4
1970,3356,5
1970,4126,4
1970,622,5
1970,13256,5
1970,7469,5
1970,3606,4
1970,3939,4
1970,22806,4
1970,676,4
1970,2199,4
1970,1463,4
1970,979,4
1970,27,4
1970,140,4
1970,501,4
1970,509,4
1970,521,5
1970,31,4
1970,5902,5
1970,6240,5
1970,814,5
1970,9,5
1970,8,5
1970,23,5
1970,5526,5
1970,3009,2
1970,1577,5
1970,1054,5
1970,30,5
1970,3557,5
1970,1277,5
1970,762,5
1970,1138,2
1971,186,3
1971,3708,4
1971,7922,4
1971,9657,5
1971,189,4
1971,1873,5
1971,128,5
1971,2941,4
1971,570,5
1971,2012,3
1971,2180,3
1971,191,4
1971,3847,3
1971,2853,4
1971,512,5
1971,12218,3
1971,4274,3
1971,1271,5
1971,1269,3
1971,1608,3
1971,993,4
1971,164,5
1971,12844,5
1971,1929,3
1971,22807,4
1971,4567,3
1971,4458,4
1971,15989,3
1971,2898,5
1971,1298,3
1971,1510,4
1971,2904,5
1971,5864,4
1971,2269,3
1971,1213,3
1971,2730,4
1971,4423,3
1971,1621,3
1971,3780,5
1971,6700,3
1971,11015,4
1971,21714,3
1971,19536,2
1971,22808,2
1971,149,4
1971,1468,4
1971,5951,4
1971,6606,4
1971,911,4
1971,597,3
1971,16994,3
1971,550,3
1971,2796,4
1971,687,4
1971,596,3
1971,1179,3
1971,4427,3
1971,460,1
1971,5529,4
1971,1516,3
1971,16449,4
1971,11664,3
1971,6598,5
1971,769,4
1971,6137,3
1971,2151,3
1971,4454,4
1971,6986,2
1971,10767,4
1971,4409,4
1971,607,4
1971,1515,4
1971,593,4
1971,178,3
1971,7321,3
1971,14690,3
1971,594,3
1971,15,4
1971,566,3
1971,22809,3
1971,3831,4
1971,3716,3
1971,5352,3
1971,2930,2
1971,6841,2
1971,688,3
1971,4405,4
1971,4456,3
1971,4952,3
1971,3829,4
1971,22131,2
1971,212,3
1971,1277,5
1971,9783,3
1971,210,3
1971,1517,3
1971,357,3
1971,785,4
1971,354,4
1971,690,3
1971,3854,4
1971,3699,4
1971,4271,3
1971,3647,4
1971,788,3
1971,1106,3
1971,1936,4
1971,1296,5
1971,681,4
1971,1523,5
1971,1946,4
1971,6862,3
1971,2949,4
1971,3782,4
1971,3783,3
1971,581,3
1971,1941,4
1971,52,5
1971,5350,2
1971,1338,2
1971,613,5
1971,10383,4
1971,595,4
1971,601,3
1971,3122,4
1971,3648,3
1971,2847,3
1971,227,3
1971,159,3
1971,1315,4
1971,4399,4
1971,996,3
1971,1029,5
1971,362,3
1971,540,4
1971,1404,4
1971,229,4
1971,3757,3
1971,4980,4
1971,702,4
1971,16679,5
1971,20576,2
1971,4040,5
1971,51,4
1971,3658,3
1971,6231,1
1971,26,5
1971,3721,5
1971,3175,5
1971,835,5
1971,3584,3
1971,1275,3
1971,9123,3
1971,2899,3
1971,10622,3
1971,9255,4
1971,3812,4
1971,2948,3
1971,5472,3
1971,11587,3
1971,952,4
1971,4476,2
1971,18193,3
1971,850,5
1971,2961,4
1971,3487,3
1971,318,3
1971,6809,4
1971,10388,4
1971,6304,4
1971,2795,4
1971,1545,4
1971,16159,4
1971,4257,5
1971,1054,4
1971,7168,5
1971,1637,5
1971,2734,5
1971,3130,3
1971,6,4
1971,1353,5
1971,53,4
1971,14265,2
1971,694,2
1971,3303,3
1971,5080,3
1971,580,5
1971,677,5
1971,2864,3
1971,851,4
1971,1238,4
1971,4463,4
1971,4033,4
1971,1272,4
1971,6867,4
1971,2375,3
1971,14683,3
1971,1217,3
1971,17193,3
1971,20617,5
1971,6749,5
1971,470,5
1971,3473,5
1971,9595,5
1971,19510,5
1971,761,5
1971,653,5
1971,1444,3
1971,7354,5
1971,110,4
1971,1754,3
1971,7357,5
1971,15403,5
1971,19509,5
1971,10758,5
1971,6748,5
1971,6678,5
1971,19508,5
1971,19506,5
1971,19511,5
1971,7355,5
1971,6747,5
1971,4037,4
1971,3924,5
1971,1735,3
1971,700,3
1971,8306,3
1971,14,5
1971,1944,5
1971,1403,5
1971,7356,5
1971,10754,5
1971,5983,5
1971,3811,5
1971,647,4
1971,520,4
1971,475,5
1971,476,5
1971,477,5
1971,479,5
1971,481,5
1971,478,4
1971,2392,4
1971,308,4
1971,315,4
1971,1108,5
1971,635,4
1971,1058,4
1971,7517,2
1971,2343,3
1971,10244,4
1971,999,4
1971,764,5
1971,395,4
1971,910,4
1971,27,5
1972,4925,5
1972,22810,5
1972,508,4
1972,37,4
1972,1676,4
1972,4308,3
1972,9230,5
1972,4345,5
1972,4545,5
1972,546,3
1972,524,5
1972,519,5
1972,492,5
1972,11446,1
1972,3009,5
1972,1668,5
1972,497,5
1972,532,4
1972,5953,4
1972,4379,4
1972,2181,5
1972,4475,5
1972,435,5
1972,685,5
1972,1560,5
1972,4149,5
1972,741,5
1972,1363,5
1972,7372,3
1972,10678,5
1972,1342,5
1972,96,4
1972,3752,4
1972,1111,4
1972,684,3
1972,1145,3
1972,143,5
1972,77,5
1972,2124,5
1972,1570,4
1972,483,3
1972,1538,4
1972,1238,5
1972,1343,4
1972,593,5
1972,2025,3
1972,655,4
1972,665,4
1972,1163,5
1972,634,5
1972,991,4
1972,213,5
1972,556,4
1972,75,5
